date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0018986052145689,0.99810499265625563,1,891.95832271028542,0,0,0,0,1,1.0018986052145689,0.99810499265625563,1
2026-01-01 00:15:00+00:00,1,1.0030099452748595,0.99716849577411093,1.0001699183762049,153.30879615151773,0.00016991837620494721,0,0,0,1,1.0030099452748595,0.99716849577411093,1.0001699183762049
2026-01-01 00:30:00+00:00,1.0001699183762049,1.0030547039635198,0.99251835557583212,0.99538107179505131,289.94451623966228,-0.004788033006359993,0,0,0,1.0001699183762049,1.0030547039635198,0.99251835557583212,0.99538107179505131
2026-01-01 00:45:00+00:00,0.99538107179505131,0.9990925011108992,0.99535401945274682,0.99906534789983292,372.5698642627961,0.0037013724785197599,0,0,0,0.99538107179505131,0.9990925011108992,0.99535401945274682,0.99906534789983292
2026-01-01 01:00:00+00:00,0.99906534789983292,1.0017403659368731,0.99676535751377815,0.99943421727920922,914.49067809799919,0.00036921446645288292,-0.00056578272079077507,0,0,0.99906534789983292,1.0017403659368731,0.99676535751377815,0.99943421727920922
2026-01-01 01:15:00+00:00,0.99943421727920922,1.0031770065026717,0.99340063894285335,0.99712083297036802,909.9928489215672,-0.0023146939226665886,-0.0030485673982149075,0,0,0.99943421727920922,1.0031770065026717,0.99340063894285335,0.99712083297036802
2026-01-01 01:30:00+00:00,0.99712083297036802,1.0006047979205868,0.99617722557764887,0.9996578935402064,272.28049634909166,0.0025443862829348518,0.0042966677449898238,0,0,0.99712083297036802,1.0006047979205868,0.99617722557764887,0.9996578935402064
2026-01-01 01:45:00+00:00,0.9996578935402064,1.001337388512108,0.99579499384822412,0.99746799887926529,389.04868316156387,-0.0021906440944369221,-0.0015988433828932891,0,0,0.9996578935402064,1.001337388512108,0.99579499384822412,0.99746799887926529
2026-01-01 02:00:00+00:00,0.99746799887926529,1.0027809876897642,0.99270250563245632,0.9979901111601579,179.29113845405638,0.00052343762554718509,-0.0014449236318750946,0,0,0.99746799887926529,1.0027809876897642,0.99270250563245632,0.9979901111601579
2026-01-01 02:15:00+00:00,0.9979901111601579,1.0019269942299955,0.9961576254422726,1.000087279701005,995.25973328078726,0.0021013921053878448,0.0029750122879290686,0,0,0.9979901111601579,1.0019269942299955,0.9961576254422726,1.000087279701005
