date,open,high,low,close,volume,%-ret-1,%-ret-4,%-vol-24,%-price-ma-ratio,%-raw_open,%-raw_high,%-raw_low,%-raw_close
2026-01-01 00:00:00+00:00,1,1.0018986052145689,0.99810499265625563,1,891.95832271028542,0,0,0,0,1,1.0018986052145689,0.99810499265625563,1
2026-01-01 00:15:00+00:00,1,1.0028395444078797,0.99313919964372555,0.99595926250431988,153.30879615151773,-0.0040407374956801245,0,0,0,1,1.0028395444078797,0.99313919964372555,0.99595926250431988
2026-01-01 00:30:00+00:00,0.99595926250431988,0.99883190331588301,0.99274908863863476,0.99561247036018696,289.94451623966228,-0.00034819912539485465,0,0,0,0.99595926250431988,0.99883190331588301,0.99274908863863476,0.99561247036018696
2026-01-01 00:45:00+00:00,0.99561247036018696,1.0025578780750117,0.9955854117289612,1.0025306306823636,372.5698642627961,0.006948647720004697,0,0,0,0.99561247036018696,1.0025578780750117,0.9955854117289612,1.0025306306823636
2026-01-01 01:00:00+00:00,1.0025306306823636,1.0048439241720633,0.99978789403518287,1.0020948587857541,914.49067809799919,-0.00043467190255608301,0.0020948587857541057,0,0,1.0025306306823636,1.0048439241720633,0.99978789403518287,1.0020948587857541
2026-01-01 01:15:00+00:00,1.0020948587857541,1.0058476118669533,0.99610830519001003,0.99983863917859006,909.9928489215672,-0.0022515030262683089,0.0038951158147930709,0,0,1.0020948587857541,1.0058476118669533,0.99610830519001003,0.99983863917859006
2026-01-01 01:30:00+00:00,0.99983863917859006,1.0019758449392273,0.99889245983877561,1.001027643093124,272.28049634909166,0.0011891958041456707,0.0054390366675278745,0,0,0.99983863917859006,1.0019758449392273,0.99889245983877561,1.001027643093124
2026-01-01 01:45:00+00:00,1.001027643093124,1.0031110093430975,0.99934866764229469,1.0014285395624034,389.04868316156387,0.00040048491372401962,-0.0010993091744339045,0,0,1.001027643093124,1.0031110093430975,0.99934866764229469,1.0014285395624034
2026-01-01 02:00:00+00:00,1.0014285395624034,1.0062359223536919,0.9951255476421752,0.99990267276285227,179.29113845405638,-0.0015236901478939968,-0.0021876033029030184,0,0,1.0014285395624034,1.0062359223536919,0.9951255476421752,0.99990267276285227
2026-01-01 02:15:00+00:00,0.99990267276285227,1.0037476663706024,0.99806667524481751,1.0019046087667083,995.25973328078726,0.0020021308657216519,0.0020663030084688838,0,0,0.99990267276285227,1.0037476663706024,0.99806667524481751,1.0019046087667083
2026-01-01 02:30:00+00:00,1.0019046087667083,1.0032203202419874,1.0006429717706506,1.0019570264512021,522.27416633055486,5.2318039097887237e-05,0.00092842926415737104,0,0,1.0019046087667083,1.0032203202419874,1.0006429717706506,1.0019570264512021
2026-01-01 02:45:00+00:00,1.0019570264512021,1.0059121619196381,0.99587036263626005,0.99980147154536936,809.95767626267161,-0.0021513446674129577,-0.0016247470016632626,0,0,1.0019570264512021,1.0059121619196381,0.99587036263626005,0.99980147154536936
2026-01-01 03:00:00+00:00,0.99980147154536936,1.0049211389966286,0.99698387220560025,1.0020891116208532,560.92089685478277,0.0022880943273146936,0.0021866516787674151,0,0,0.99980147154536936,1.0049211389966286,0.99698387220560025,1.0020891116208532
2026-01-01 03:15:00+00:00,1.0020891116208532,1.006712646743358,1.0013423316734362,1.0059624212307956,215.72565921995078,0.0038652347032066547,0.0040500986107672166,0,0,1.0020891116208532,1.006712646743358,1.0013423316734362,1.0059624212307956
2026-01-01 03:30:00+00:00,1.0059624212307956,1.0087935041495353,1.000029598307433,1.002843984465654,209.00226026916607,-0.0030999535363618325,0.00088522560452863885,0,0,1.0059624212307956,1.0087935041495353,1.000029598307433,1.002843984465654
2026-01-01 03:45:00+00:00,1.002843984465654,1.0122213193928253,0.99835333185417974,1.00768867584933,443.73114847526625,0.0048309522305778341,0.0078887704493668664,0,0,1.002843984465654,1.0122213193928253,0.99835333185417974,1.00768867584933
2026-01-01 04:00:00+00:00,1.00768867584933,1.0087978089183423,1.0045716867572245,1.0056773890486954,105.79416661785621,-0.0019959406598861751,0.0035807967437528898,0,0,1.00768867584933,1.0087978089183423,1.0045716867572245,1.0056773890486954
2026-01-01 04:15:00+00:00,1.0056773890486954,1.0077055091501652,1.0013635389850637,1.0033829594716031,790.74876320550493,-0.0022814767459997665,-0.002564173079185772,0,0,1.0056773890486954,1.0077055091501652,1.0013635389850637,1.0033829594716031
2026-01-01 04:30:00+00:00,1.0033829594716031,1.0070478241928127,0.99688409660659261,1.0005252241763816,960.96071255360039,-0.0028481002873782524,-0.0023121844725507712,0,0,1.0033829594716031,1.0070478241928127,0.99688409660659261,1.0005252241763816
2026-01-01 04:45:00+00:00,1.0005252241763816,1.0060170305809626,0.99874171617955809,1.0042237330452022,118.06484636915779,0.0036965673422828527,-0.003438505251840196,0,0,1.0005252241763816,1.0060170305809626,0.99874171617955809,1.0042237330452022
2026-01-01 05:00:00+00:00,1.0042237330452022,1.0088996878147651,1.0025099283447854,1.0071779031463401,619.02364891772345,0.0029417449557578301,0.0014920431879890117,0,0,1.0042237330452022,1.0088996878147651,1.0025099283447854,1.0071779031463401
